11925,0,0,0.21,0.08,0.19
11926,0,0,0.21,0.08,0.19
11927,0,0,0.21,0.08,0.19
11928,0,0,0.21,0.08,0.19
11929,0,0,0.22,0.08,0.18
11930,0,0,0.21,0.08,0.19
11931,0,0,0.21,0.08,0.19
11932,0,0,0.21,0.08,0.19
11933,0,0,0.21,0.08,0.19
11934,286.90,16.53,0.21,0.08,0.19
11935,0,0,0.21,0.08,0.19
11936,0,0,0.21,0.08,0.19
11937,0,0,0.21,0.08,0.19
11938,0,0,0.21,0.08,0.19
11939,0,0,0.21,0.08,0.19
11940,0,0,0.21,0.08,0.19
11941,0,0,0.21,0.08,0.19
11942,0,0,0.21,0.08,0.19
11943,0,0,0.21,0.08,0.19
11944,286.93,16.50,0.22,0.08,0.19
11945,0,0,0.22,0.08,0.18
11946,0,0,0.21,0.08,0.19
11947,0,0,0.21,0.08,0.19
11948,0,0,0.21,0.08,0.19
11949,0,0,0.21,0.08,0.19
11950,0,0,0.21,0.08,0.19
11951,0,0,0.21,0.08,0.19
11952,0,0,0.21,0.08,0.19
11953,0,0,0.22,0.08,0.18
11954,286.96,16.47,0.21,0.08,0.19
11955,0,0,0.21,0.08,0.19
11956,0,0,0.21,0.08,0.19
11957,0,0,0.21,0.08,0.19
11958,0,0,0.21,0.08,0.19
11959,0,0,0.21,0.08,0.19
11960,0,0,0.22,0.08,0.18
11961,0,0,0.21,0.08,0.19
11962,0,0,0.21,0.08,0.19
11963,0,0,0.22,0.08,0.18
11964,286.99,16.44,0.21,0.08,0.19
11965,0,0,0.21,0.08,0.19
11966,0,0,0.21,0.08,0.19
11967,0,0,0.21,0.08,0.19
11968,0,0,0.21,0.08,0.19
11969,0,0,0.21,0.08,0.19
11970,0,0,0.21,0.08,0.19
11971,0,0,0.21,0.08,0.19
11972,0,0,0.21,0.08,0.19
11973,0,0,0.21,0.08,0.19
11974,287.02,16.41,0.22,0.08,0.18
11975,0,0,0.21,0.08,0.19
11976,0,0,0.21,0.08,0.19
11977,0,0,0.21,0.08,0.19
11978,0,0,0.21,0.08,0.19
11979,0,0,0.21,0.08,0.19
11980,0,0,0.22,0.08,0.18
11981,0,0,0.21,0.08,0.19
11982,0,0,0.21,0.08,0.19
11983,0,0,0.21,0.08,0.19
11984,287.04,16.39,0.21,0.08,0.19
11985,0,0,0.21,0.08,0.19
11986,0,0,0.21,0.08,0.19
11987,0,0,0.21,0.08,0.19
11988,0,0,0.21,0.08,0.19
11989,0,0,0.21,0.08,0.19
11990,0,0,0.21,0.08,0.19
11991,0,0,0.21,0.08,0.19
11992,0,0,0.22,0.08,0.18
11993,0,0,0.22,0.08,0.18
11994,287.07,16.36,0.21,0.08,0.19
11995,0,0,0.22,0.08,0.18
11996,0,0,0.21,0.08,0.19
11997,0,0,0.21,0.08,0.19
11998,0,0,0.22,0.08,0.18
11999,0,0,0.21,0.08,0.19
12000,0,0,0.21,0.08,0.19
12001,0,0,0.21,0.08,0.19
12002,0,0,0.21,0.08,0.19
12003,0,0,0.21,0.08,0.19
12004,287.10,16.33,0.21,0.08,0.19
12005,0,0,0.22,0.08,0.18
12006,0,0,0.21,0.08,0.19
12007,0,0,0.21,0.08,0.19
12008,0,0,0.21,0.08,0.19
12009,0,0,0.22,0.08,0.18
12010,0,0,0.21,0.08,0.19
12011,0,0,0.22,0.08,0.18
12012,0,0,0.21,0.08,0.19
12013,0,0,0.21,0.08,0.19
12014,287.13,16.30,0.21,0.08,0.19
12015,0,0,0.21,0.08,0.19
12016,0,0,0.21,0.08,0.19
12017,0,0,0.21,0.08,0.19
12018,0,0,0.21,0.08,0.19
12019,0,0,0.21,0.08,0.19
12020,0,0,0.22,0.08,0.18
12021,0,0,0.21,0.08,0.19
12022,0,0,0.21,0.08,0.19
12023,0,0,0.22,0.08,0.18
12024,287.15,16.28,0.22,0.08,0.18
12025,0,0,0.22,0.08,0.18
12026,0,0,0.22,0.08,0.18
12027,0,0,0.22,0.08,0.18
12028,0,0,0.21,0.08,0.19
12029,0,0,0.21,0.08,0.19
12030,0,0,0.22,0.08,0.18
12031,0,0,0.21,0.08,0.19
12032,0,0,0.21,0.08,0.19
12033,0,0,0.22,0.08,0.18
12034,287.18,16.25,0.22,0.08,0.18
12035,0,0,0.21,0.08,0.19
12036,0,0,0.21,0.08,0.19
12037,0,0,0.22,0.08,0.18
12038,0,0,0.22,0.08,0.18
12039,0,0,0.22,0.08,0.18
12040,0,0,0.22,0.08,0.18
12041,0,0,0.22,0.08,0.18
12042,0,0,0.22,0.08,0.18
12043,0,0,0.22,0.08,0.18
12044,287.21,16.22,0.22,0.08,0.18
12045,0,0,0.22,0.08,0.18
12046,0,0,0.21,0.08,0.19
12047,0,0,0.21,0.08,0.19
12048,0,0,0.22,0.08,0.18
12049,0,0,0.22,0.08,0.18
12050,0,0,0.22,0.08,0.18
12051,0,0,0.22,0.08,0.18
12052,0,0,0.22,0.08,0.18
12053,0,0,0.21,0.08,0.19
12054,287.23,16.19,0.22,0.08,0.18
12055,0,0,0.22,0.08,0.18
12056,0,0,0.21,0.08,0.19
12057,0,0,0.22,0.08,0.18
12058,0,0,0.22,0.08,0.18
12059,0,0,0.22,0.08,0.18
12060,0,0,0.22,0.08,0.18
12061,0,0,0.22,0.08,0.18
12062,0,0,0.22,0.08,0.18
12063,0,0,0.22,0.08,0.18
12064,287.26,16.16,0.22,0.08,0.18
12065,0,0,0.22,0.08,0.18
12066,0,0,0.22,0.08,0.18
12067,0,0,0.22,0.08,0.18
12068,0,0,0.22,0.08,0.18
12069,0,0,0.22,0.08,0.18
12070,0,0,0.22,0.08,0.18
12071,0,0,0.20,0.07,0.18
12072,0,0,0.22,0.08,0.18
12073,0,0,0.22,0.08,0.18
12074,287.29,16.14,0.22,0.08,0.18
12075,0,0,0.20,0.07,0.18
12076,0,0,0.20,0.07,0.18
12077,0,0,0.22,0.08,0.18
12078,0,0,0.22,0.08,0.18
12079,0,0,0.20,0.07,0.18
12080,0,0,0.22,0.08,0.18
12081,0,0,0.22,0.08,0.18
12082,0,0,0.22,0.08,0.18
12083,0,0,0.20,0.07,0.18
12084,287.32,16.11,0.22,0.08,0.18
12085,0,0,0.22,0.08,0.18
12086,0,0,0.22,0.08,0.18
12087,0,0,0.22,0.08,0.18
12088,0,0,0.22,0.08,0.18
12089,0,0,0.22,0.08,0.18
12090,0,0,0.22,0.08,0.18
12091,0,0,0.20,0.07,0.18
12092,0,0,0.22,0.08,0.18
12093,0,0,0.22,0.08,0.18
12094,287.34,16.08,0.22,0.08,0.18
12095,0,0,0.22,0.08,0.18
12096,0,0,0.20,0.07,0.18
12097,0,0,0.20,0.07,0.18
12098,0,0,0.22,0.08,0.18
12099,0,0,0.20,0.07,0.18
12100,0,0,0.22,0.08,0.18
12101,0,0,0.20,0.07,0.18
12102,0,0,0.20,0.07,0.18
12103,0,0,0.20,0.07,0.18
12104,287.37,16.05,0.22,0.08,0.18
12105,0,0,0.20,0.07,0.18
12106,0,0,0.22,0.08,0.18
12107,0,0,0.20,0.07,0.18
12108,0,0,0.20,0.07,0.18
12109,0,0,0.20,0.07,0.18
12110,0,0,0.21,0.07,0.18
12111,0,0,0.21,0.07,0.18
12112,0,0,0.22,0.08,0.18
12113,0,0,0.22,0.08,0.18
12114,287.40,16.03,0.20,0.07,0.18
12115,0,0,0.22,0.08,0.18
12116,0,0,0.22,0.08,0.18
12117,0,0,0.20,0.07,0.18
12118,0,0,0.22,0.08,0.18
12119,0,0,0.22,0.08,0.18
12120,0,0,0.20,0.07,0.18
12121,0,0,0.20,0.07,0.18
12122,0,0,0.20,0.07,0.18
12123,0,0,0.22,0.08,0.18
12124,287.43,16.00,0.21,0.07,0.18
12125,0,0,0.22,0.08,0.18
12126,0,0,0.20,0.07,0.18
12127,0,0,0.22,0.08,0.18
12128,0,0,0.22,0.08,0.18
12129,0,0,0.20,0.07,0.18
12130,0,0,0.20,0.07,0.18
12131,0,0,0.21,0.07,0.18
12132,0,0,0.21,0.07,0.18
12133,0,0,0.21,0.07,0.18
12134,287.45,15.97,0.22,0.08,0.18
12136,0,0,0.22,0.08,0.18
12137,0,0,0.21,0.07,0.18
12138,0,0,0.21,0.07,0.18
12139,0,0,0.22,0.08,0.18
12140,0,0,0.20,0.07,0.18
12141,0,0,0.22,0.08,0.18
12142,0,0,0.21,0.07,0.18
12143,0,0,0.20,0.07,0.18
12144,0,0,0.21,0.07,0.18
12145,287.48,15.94,0.21,0.07,0.18
12146,0,0,0.22,0.08,0.18
12147,0,0,0.20,0.07,0.18
12148,0,0,0.21,0.07,0.18
12149,0,0,0.22,0.08,0.18
12150,0,0,0.21,0.07,0.18
12151,0,0,0.20,0.07,0.18
12152,0,0,0.21,0.07,0.18
12153,0,0,0.21,0.07,0.18
12154,0,0,0.22,0.08,0.18
12155,287.51,15.92,0.22,0.08,0.18
12156,0,0,0.21,0.07,0.18
12157,0,0,0.22,0.08,0.18
12158,0,0,0.21,0.07,0.18
12159,0,0,0.20,0.07,0.18
12160,0,0,0.20,0.07,0.18
12161,0,0,0.21,0.07,0.18
12162,0,0,0.20,0.07,0.18
12163,0,0,0.21,0.07,0.18
12164,0,0,0.20,0.07,0.18
12165,287.54,15.89,0.21,0.07,0.18
12166,0,0,0.20,0.07,0.18
12167,0,0,0.21,0.07,0.18
12168,0,0,0.21,0.07,0.18
12169,0,0,0.21,0.07,0.18
12170,0,0,0.21,0.07,0.18
12171,0,0,0.22,0.08,0.18
12172,0,0,0.21,0.07,0.18
12173,0,0,0.22,0.08,0.18
12174,0,0,0.22,0.08,0.18
12175,287.56,15.86,0.22,0.08,0.18
12176,0,0,0.21,0.07,0.18
12177,0,0,0.22,0.08,0.18
12178,0,0,0.21,0.07,0.18
12179,0,0,0.21,0.07,0.18
12180,0,0,0.21,0.07,0.18
12181,0,0,0.21,0.07,0.18
12182,0,0,0.21,0.07,0.18
12183,0,0,0.21,0.07,0.18
12184,287.59,15.83,0.21,0.07,0.18
12185,0,0,0.21,0.07,0.18
12186,0,0,0.21,0.07,0.18
12187,0,0,0.22,0.08,0.18
12188,0,0,0.21,0.07,0.18
12189,0,0,0.21,0.07,0.18
12190,0,0,0.21,0.07,0.18
12191,0,0,0.21,0.07,0.18
12192,0,0,0.21,0.07,0.18
12193,0,0,0.21,0.07,0.18
12194,287.62,15.81,0.21,0.07,0.18
12195,0,0,0.21,0.07,0.18
12196,0,0,0.21,0.07,0.18
12197,0,0,0.20,0.07,0.18
12198,0,0,0.21,0.07,0.18
12199,0,0,0.21,0.07,0.18
12200,0,0,0.21,0.07,0.18
12201,0,0,0.21,0.07,0.18
12202,0,0,0.21,0.07,0.18
12203,0,0,0.21,0.07,0.18
12204,287.65,15.78,0.21,0.07,0.18
12205,0,0,0.21,0.07,0.18
12206,0,0,0.21,0.07,0.18
12207,0,0,0.21,0.07,0.18
12208,0,0,0.21,0.07,0.18
12209,0,0,0.21,0.07,0.18
12210,0,0,0.21,0.07,0.18
12211,0,0,0.21,0.07,0.18
12212,0,0,0.21,0.07,0.18
12213,0,0,0.21,0.07,0.18
12214,287.67,15.75,0.21,0.07,0.18
12215,0,0,0.21,0.07,0.18
12216,0,0,0.21,0.07,0.18
12217,0,0,0.22,0.08,0.18
12218,0,0,0.21,0.07,0.18
12219,0,0,0.21,0.07,0.18
12220,0,0,0.21,0.07,0.18
12221,0,0,0.21,0.07,0.17
12222,0,0,0.21,0.07,0.18
12223,0,0,0.21,0.07,0.18
12224,287.70,15.72,0.21,0.07,0.18
12225,0,0,0.22,0.08,0.18
12226,0,0,0.21,0.07,0.18
12227,0,0,0.21,0.07,0.18
12228,0,0,0.21,0.07,0.18
12229,0,0,0.21,0.07,0.18
12230,0,0,0.21,0.07,0.18
12231,0,0,0.21,0.07,0.17
12232,0,0,0.21,0.07,0.18
12233,0,0,0.21,0.07,0.18
12234,287.73,15.70,0.21,0.07,0.18
12235,0,0,0.21,0.07,0.18
12236,0,0,0.21,0.07,0.18
12237,0,0,0.21,0.07,0.18
12238,0,0,0.21,0.07,0.18
12239,0,0,0.21,0.07,0.18
12240,0,0,0.21,0.07,0.18
12241,0,0,0.21,0.07,0.18
12242,0,0,0.21,0.07,0.18
12243,0,0,0.21,0.07,0.17
12244,287.76,15.67,0.21,0.07,0.17
12245,0,0,0.21,0.07,0.18
12246,0,0,0.21,0.07,0.18
12247,0,0,0.21,0.07,0.18
12248,0,0,0.21,0.07,0.18
12249,0,0,0.22,0.08,0.18
12250,0,0,0.21,0.07,0.18
12251,0,0,0.21,0.07,0.18
12252,0,0,0.21,0.07,0.17
12253,0,0,0.21,0.07,0.18
12254,287.78,15.64,0.21,0.07,0.18
12255,0,0,0.21,0.07,0.18
12256,0,0,0.21,0.07,0.18
12257,0,0,0.21,0.07,0.18
12258,0,0,0.21,0.07,0.18
12259,0,0,0.21,0.07,0.18
12260,0,0,0.21,0.07,0.18
12261,0,0,0.21,0.07,0.18
12262,0,0,0.21,0.07,0.18
12263,0,0,0.21,0.07,0.18
12264,287.81,15.61,0.21,0.07,0.18
12265,0,0,0.21,0.07,0.17
12266,0,0,0.21,0.07,0.18
12267,0,0,0.21,0.07,0.18
12268,0,0,0.21,0.07,0.18
12269,0,0,0.21,0.07,0.18
12270,0,0,0.21,0.07,0.17
12271,0,0,0.21,0.07,0.18
12272,0,0,0.21,0.07,0.18
12273,0,0,0.21,0.07,0.18
12274,287.84,15.58,0.21,0.07,0.18
12275,0,0,0.21,0.07,0.18
12276,0,0,0.21,0.07,0.17
12277,0,0,0.21,0.07,0.17
12278,0,0,0.21,0.07,0.17
12279,0,0,0.21,0.07,0.18
12280,0,0,0.21,0.07,0.17
12281,0,0,0.21,0.07,0.17
12282,0,0,0.21,0.07,0.18
12283,0,0,0.21,0.07,0.18
12284,287.86,15.56,0.21,0.07,0.18
12285,0,0,0.21,0.07,0.17
12286,0,0,0.21,0.07,0.18
12287,0,0,0.21,0.07,0.17
12288,0,0,0.21,0.07,0.17
12289,0,0,0.21,0.07,0.17
12290,0,0,0.21,0.07,0.18
12291,0,0,0.21,0.07,0.17
12292,0,0,0.21,0.07,0.18
12293,0,0,0.21,0.07,0.17
12294,287.89,15.53,0.21,0.07,0.17
12295,0,0,0.21,0.07,0.17
12296,0,0,0.21,0.07,0.17
12297,0,0,0.21,0.07,0.17
12298,0,0,0.21,0.07,0.17
12299,0,0,0.21,0.07,0.17
12300,0,0,0.21,0.07,0.18
12301,0,0,0.21,0.07,0.18
12302,0,0,0.21,0.07,0.17
12303,0,0,0.21,0.07,0.17
12304,287.92,15.50,0.20,0.07,0.17
12305,0,0,0.21,0.07,0.17
12306,0,0,0.21,0.07,0.17
12307,0,0,0.21,0.07,0.17
12308,0,0,0.21,0.07,0.17
12309,0,0,0.21,0.07,0.17
12310,0,0,0.21,0.07,0.18
12311,0,0,0.21,0.07,0.17
12312,0,0,0.21,0.07,0.17
12313,0,0,0.19,0.07,0.18
12314,287.95,15.48,0.21,0.07,0.17
12315,0,0,0.21,0.07,0.17
12316,0,0,0.21,0.07,0.17
12317,0,0,0.21,0.07,0.17
12318,0,0,0.21,0.07,0.17
12319,0,0,0.21,0.07,0.18
12320,0,0,0.20,0.07,0.17
12321,0,0,0.21,0.07,0.17
12322,0,0,0.21,0.07,0.17
12323,0,0,0.21,0.07,0.18
12324,287.97,15.45,0.21,0.07,0.17
12325,0,0,0.21,0.07,0.17
12326,0,0,0.21,0.07,0.17
12327,0,0,0.21,0.07,0.17
12328,0,0,0.21,0.07,0.17
12329,0,0,0.21,0.07,0.17
12330,0,0,0.21,0.07,0.17
12331,0,0,0.21,0.07,0.17
12332,0,0,0.21,0.07,0.17
12333,0,0,0.21,0.07,0.17
12334,288.00,15.42,0.21,0.07,0.17
12335,0,0,0.20,0.07,0.17
12336,0,0,0.21,0.07,0.17
12337,0,0,0.21,0.07,0.17
12338,0,0,0.21,0.07,0.17
12339,0,0,0.21,0.07,0.17
12340,0,0,0.21,0.07,0.17
12341,0,0,0.21,0.07,0.18
12342,0,0,0.20,0.07,0.17
12343,0,0,0.21,0.07,0.17
12344,288.03,15.39,0.21,0.07,0.17
12345,0,0,0.21,0.07,0.17
12346,0,0,0.20,0.07,0.17
12347,0,0,0.20,0.07,0.17
12348,0,0,0.21,0.07,0.17
12349,0,0,0.20,0.07,0.17
12350,0,0,0.21,0.07,0.17
12351,0,0,0.21,0.07,0.17
12352,0,0,0.21,0.07,0.17
12353,0,0,0.21,0.07,0.17
12354,288.06,15.37,0.21,0.07,0.17
12355,0,0,0.21,0.07,0.17
12356,0,0,0.21,0.07,0.17
12357,0,0,0.21,0.07,0.17
12358,0,0,0.21,0.07,0.17
12359,0,0,0.21,0.07,0.17
12360,0,0,0.21,0.07,0.17
12361,0,0,0.21,0.07,0.17
12362,0,0,0.20,0.07,0.17
12363,0,0,0.21,0.07,0.17
12364,288.08,15.34,0.21,0.07,0.17
12365,0,0,0.21,0.07,0.17
12366,0,0,0.21,0.07,0.17
12367,0,0,0.20,0.07,0.17
12368,0,0,0.21,0.07,0.17
12369,0,0,0.21,0.07,0.17
12370,0,0,0.21,0.07,0.17
12371,0,0,0.21,0.07,0.17
12372,0,0,0.20,0.07,0.17
12373,0,0,0.20,0.07,0.17
12374,288.11,15.31,0.21,0.07,0.17
12375,0,0,0.21,0.07,0.17
12376,0,0,0.20,0.07,0.17
12377,0,0,0.20,0.07,0.17
12378,0,0,0.21,0.07,0.17
12379,0,0,0.21,0.07,0.17
12380,0,0,0.21,0.07,0.17
12381,0,0,0.21,0.07,0.17
12382,0,0,0.21,0.07,0.17
12383,0,0,0.21,0.07,0.17
12384,288.14,15.28,0.21,0.07,0.17
12385,0,0,0.21,0.07,0.17
12386,0,0,0.21,0.07,0.17
12387,0,0,0.21,0.07,0.17
12388,0,0,0.21,0.07,0.17
12389,0,0,0.20,0.07,0.17
12390,0,0,0.21,0.07,0.17
12391,0,0,0.21,0.07,0.17
12392,0,0,0.21,0.07,0.17
12393,0,0,0.21,0.07,0.17
12394,288.17,15.26,0.21,0.07,0.17
12395,0,0,0.21,0.07,0.17
12396,0,0,0.21,0.07,0.17
12397,0,0,0.21,0.07,0.17
12398,0,0,0.20,0.07,0.17
12399,0,0,0.21,0.07,0.17
12400,0,0,0.20,0.07,0.17
12401,0,0,0.21,0.07,0.17
12402,0,0,0.21,0.07,0.17
12403,0,0,0.20,0.07,0.17
12404,288.19,15.23,0.21,0.07,0.17
12405,0,0,0.21,0.07,0.17
12406,0,0,0.21,0.07,0.17
12407,0,0,0.20,0.07,0.17
12408,0,0,0.22,0.07,0.17
12409,0,0,0.20,0.07,0.17
12410,0,0,0.22,0.07,0.17
12411,0,0,0.21,0.07,0.17
12412,0,0,0.20,0.07,0.17
12413,0,0,0.20,0.07,0.17
12414,288.22,15.20,0.21,0.07,0.17
12415,0,0,0.21,0.07,0.17
12416,0,0,0.20,0.07,0.17
12417,0,0,0.21,0.07,0.17
12418,0,0,0.21,0.07,0.17
12419,0,0,0.21,0.07,0.17
12420,0,0,0.21,0.07,0.17
12421,0,0,0.21,0.07,0.17
12422,0,0,0.20,0.07,0.17
12423,0,0,0.22,0.07,0.17
12424,288.25,15.17,0.21,0.07,0.17
12425,0,0,0.21,0.07,0.17
12426,0,0,0.21,0.07,0.17
12427,0,0,0.20,0.07,0.17
12428,0,0,0.20,0.07,0.17
12429,0,0,0.21,0.07,0.17
12430,0,0,0.21,0.07,0.17
12431,0,0,0.21,0.07,0.17
12432,0,0,0.22,0.07,0.17
12433,0,0,0.21,0.07,0.17
12434,288.28,15.15,0.20,0.07,0.17
12435,0,0,0.20,0.07,0.17
12436,0,0,0.21,0.07,0.17
12437,0,0,0.21,0.07,0.17
12438,0,0,0.21,0.07,0.17
12439,0,0,0.21,0.07,0.17
12440,0,0,0.20,0.07,0.17
12441,0,0,0.21,0.07,0.17
12442,0,0,0.20,0.07,0.17
12443,0,0,0.20,0.07,0.17
12444,288.30,15.12,0.21,0.07,0.17
12445,0,0,0.21,0.07,0.17
12446,0,0,0.21,0.07,0.17
12447,0,0,0.21,0.07,0.17
12448,0,0,0.20,0.07,0.17
12449,0,0,0.21,0.07,0.17
12450,0,0,0.21,0.07,0.17
12451,0,0,0.21,0.07,0.17
12452,0,0,0.22,0.07,0.17
12453,0,0,0.21,0.07,0.17
12454,288.33,15.09,0.20,0.07,0.17
12455,0,0,0.21,0.07,0.17
12456,0,0,0.21,0.07,0.17
12457,0,0,0.21,0.07,0.17
12458,0,0,0.22,0.07,0.17
12459,0,0,0.21,0.07,0.17
12460,0,0,0.22,0.07,0.17
12461,0,0,0.21,0.07,0.17
12462,0,0,0.20,0.07,0.17
12463,0,0,0.21,0.07,0.17
12464,288.36,15.06,0.21,0.07,0.17
12465,0,0,0.20,0.07,0.17
12466,0,0,0.21,0.07,0.17
12467,0,0,0.20,0.07,0.17
12468,0,0,0.22,0.07,0.17
12469,0,0,0.21,0.07,0.17
12470,0,0,0.21,0.07,0.17
12471,0,0,0.21,0.07,0.17
12472,0,0,0.20,0.07,0.17
12473,0,0,0.20,0.07,0.17
12474,288.39,15.04,0.22,0.07,0.17
12475,0,0,0.21,0.07,0.17
12476,0,0,0.22,0.07,0.17
12477,0,0,0.20,0.07,0.17
12478,0,0,0.22,0.07,0.17
12479,0,0,0.22,0.07,0.17
12480,0,0,0.21,0.07,0.17
12481,0,0,0.20,0.07,0.17
12482,0,0,0.21,0.07,0.17
12483,0,0,0.21,0.07,0.17
12484,288.41,15.01,0.22,0.07,0.17
12485,0,0,0.21,0.07,0.17
12486,0,0,0.21,0.07,0.17
12487,0,0,0.21,0.07,0.17
12488,0,0,0.20,0.07,0.17
12489,0,0,0.20,0.07,0.17
12490,0,0,0.22,0.07,0.17
12491,0,0,0.21,0.07,0.17
12492,0,0,0.20,0.07,0.17
12493,0,0,0.22,0.07,0.17
12494,288.44,14.98,0.21,0.07,0.17
12495,0,0,0.20,0.07,0.17
12496,0,0,0.22,0.07,0.17
12497,0,0,0.22,0.07,0.17
12498,0,0,0.20,0.07,0.17
12499,0,0,0.21,0.07,0.17
12500,0,0,0.20,0.07,0.17
12501,0,0,0.22,0.07,0.17
12502,0,0,0.22,0.07,0.17
12503,0,0,0.20,0.07,0.17
12504,288.47,14.95,0.22,0.07,0.17
12505,0,0,0.21,0.07,0.17
12506,0,0,0.21,0.07,0.17
12507,0,0,0.20,0.07,0.17
12508,0,0,0.21,0.07,0.17
12509,0,0,0.20,0.07,0.17
12510,0,0,0.20,0.07,0.17
12511,0,0,0.22,0.07,0.17
12512,0,0,0.21,0.07,0.17
12513,0,0,0.21,0.07,0.17
12514,288.50,14.93,0.21,0.07,0.17
12515,0,0,0.20,0.07,0.17
12516,0,0,0.22,0.07,0.17
12517,0,0,0.20,0.07,0.17
12518,0,0,0.21,0.07,0.17
12519,0,0,0.20,0.07,0.17
12520,0,0,0.20,0.07,0.17
12521,0,0,0.21,0.07,0.17
12522,0,0,0.20,0.07,0.17
12523,0,0,0.20,0.07,0.17
12524,288.52,14.90,0.20,0.07,0.17
12525,0,0,0.22,0.07,0.17
12526,0,0,0.22,0.07,0.17
12527,0,0,0.21,0.07,0.17
12528,0,0,0.22,0.07,0.17
12529,0,0,0.20,0.07,0.17
12530,0,0,0.22,0.07,0.17
12531,0,0,0.20,0.07,0.17
12532,0,0,0.21,0.07,0.17
12533,0,0,0.20,0.07,0.17
12534,288.55,14.87,0.20,0.07,0.17
12535,0,0,0.22,0.07,0.17
12536,0,0,0.22,0.07,0.17
12537,0,0,0.21,0.07,0.17
12538,0,0,0.21,0.07,0.17
12539,0,0,0.21,0.07,0.17
12540,0,0,0.21,0.07,0.17
12541,0,0,0.21,0.07,0.17
12542,0,0,0.22,0.07,0.17
12543,0,0,0.20,0.07,0.17
12544,288.58,14.84,0.21,0.07,0.17
12545,0,0,0.22,0.07,0.17
12546,0,0,0.22,0.07,0.17
12547,0,0,0.22,0.07,0.17
12548,0,0,0.22,0.07,0.17
12549,0,0,0.21,0.07,0.17
12550,0,0,0.20,0.07,0.17
12551,0,0,0.20,0.07,0.17
12552,0,0,0.20,0.07,0.17
12553,0,0,0.21,0.07,0.17
12554,288.61,14.82,0.22,0.07,0.17
12555,0,0,0.22,0.07,0.17
12556,0,0,0.21,0.07,0.17
12557,0,0,0.20,0.07,0.17
12558,0,0,0.21,0.07,0.17
12559,0,0,0.22,0.07,0.17
12560,0,0,0.21,0.07,0.17
12561,0,0,0.21,0.07,0.17
12562,0,0,0.22,0.07,0.17
12563,0,0,0.20,0.07,0.17
12564,288.63,14.79,0.21,0.07,0.17
12565,0,0,0.21,0.07,0.17
12566,0,0,0.20,0.07,0.17
12567,0,0,0.21,0.07,0.17
12568,0,0,0.20,0.07,0.17
12569,0,0,0.21,0.07,0.17
12570,0,0,0.21,0.07,0.17
12571,0,0,0.22,0.07,0.17
12572,0,0,0.21,0.07,0.17
12573,0,0,0.20,0.07,0.17
12574,288.66,14.76,0.21,0.07,0.17
12575,0,0,0.21,0.07,0.17
12576,0,0,0.22,0.07,0.17
12577,0,0,0.20,0.07,0.17
12578,0,0,0.21,0.07,0.17
12579,0,0,0.20,0.07,0.17
12580,0,0,0.22,0.07,0.17
12581,0,0,0.20,0.07,0.17
12582,0,0,0.20,0.07,0.17
12583,0,0,0.20,0.07,0.17
12584,288.69,14.73,0.20,0.07,0.17
12585,0,0,0.22,0.07,0.17
12586,0,0,0.20,0.07,0.17
12587,0,0,0.22,0.07,0.17
12588,0,0,0.21,0.07,0.17
12589,0,0,0.20,0.07,0.17
12590,0,0,0.22,0.07,0.17
12591,0,0,0.20,0.07,0.17
12592,0,0,0.21,0.07,0.17
12593,0,0,0.20,0.07,0.17
12594,288.72,14.71,0.20,0.07,0.17
12595,0,0,0.22,0.07,0.17
12596,0,0,0.20,0.07,0.17
12597,0,0,0.21,0.07,0.17
12598,0,0,0.21,0.07,0.17
12599,0,0,0.21,0.07,0.17
12600,0,0,0.21,0.07,0.17
12601,0,0,0.20,0.07,0.17
12603,0,0,0.21,0.07,0.17
12604,0,0,0.21,0.07,0.17
12605,288.74,14.68,0.22,0.07,0.17
12606,0,0,0.21,0.07,0.17
12607,0,0,0.22,0.07,0.17
12608,0,0,0.21,0.07,0.17
12609,0,0,0.21,0.07,0.17
12610,0,0,0.21,0.07,0.17
12611,0,0,0.21,0.07,0.17
12612,0,0,0.20,0.07,0.17
12613,0,0,0.20,0.07,0.17
12614,0,0,0.21,0.07,0.17
12615,288.77,14.65,0.21,0.07,0.17
12616,0,0,0.21,0.07,0.17
12617,0,0,0.21,0.07,0.17
12618,0,0,0.22,0.07,0.17
12619,0,0,0.22,0.07,0.17
12620,0,0,0.21,0.07,0.17
12621,0,0,0.22,0.07,0.17
12622,0,0,0.22,0.07,0.17
12623,0,0,0.22,0.07,0.17
12624,0,0,0.20,0.07,0.17
12625,288.80,14.62,0.20,0.07,0.17
12626,0,0,0.21,0.07,0.17
12627,0,0,0.21,0.07,0.17
12628,0,0,0.22,0.07,0.17
12629,0,0,0.20,0.07,0.17
12630,0,0,0.20,0.07,0.17
12631,0,0,0.21,0.07,0.17
12632,0,0,0.21,0.07,0.17
12633,0,0,0.22,0.07,0.17
12634,0,0,0.22,0.07,0.17
12635,288.82,14.60,0.22,0.07,0.17
12636,0,0,0.21,0.07,0.17
12637,0,0,0.22,0.07,0.17
12638,0,0,0.21,0.07,0.17
12639,0,0,0.22,0.07,0.17
12640,0,0,0.22,0.07,0.17
12641,0,0,0.20,0.07,0.17
12642,0,0,0.22,0.07,0.17
12643,0,0,0.21,0.07,0.17
12644,0,0,0.21,0.07,0.17
12645,288.85,14.57,0.21,0.07,0.17
12646,0,0,0.22,0.07,0.17
12647,0,0,0.21,0.07,0.17
