2942,0,0,0.26,0.75,1.46
2943,0,0,0.26,0.75,1.47
2944,0,0,0.26,0.75,1.46
2945,0,0,0.26,0.76,1.47
2946,0,0,0.26,0.75,1.46
2947,0,0,0.26,0.75,1.46
2948,0,0,0.26,0.75,1.46
2949,0,0,0.26,0.75,1.47
2950,231.60,59.48,0.26,0.75,1.46
2951,0,0,0.26,0.75,1.47
2952,0,0,0.26,0.75,1.46
2953,0,0,0.26,0.75,1.46
2954,0,0,0.26,0.75,1.46
2955,0,0,0.26,0.75,1.47
2956,0,0,0.26,0.75,1.47
2957,0,0,0.26,0.75,1.46
2958,0,0,0.26,0.75,1.46
2959,0,0,0.26,0.75,1.47
2960,231.66,59.46,0.25,0.75,1.47
2961,0,0,0.26,0.75,1.47
2962,0,0,0.25,0.75,1.47
2963,0,0,0.25,0.75,1.47
2964,0,0,0.26,0.75,1.46
2965,0,0,0.26,0.75,1.47
2966,0,0,0.25,0.75,1.47
2967,0,0,0.25,0.75,1.47
2968,0,0,0.26,0.75,1.47
2969,0,0,0.25,0.75,1.47
2970,231.72,59.43,0.26,0.75,1.46
2971,0,0,0.25,0.74,1.47
2972,0,0,0.25,0.75,1.47
2973,0,0,0.25,0.75,1.47
2974,0,0,0.25,0.75,1.47
2975,0,0,0.25,0.75,1.47
2976,0,0,0.25,0.75,1.47
2977,0,0,0.25,0.75,1.47
2978,0,0,0.26,0.75,1.46
2979,0,0,0.25,0.74,1.47
2980,231.78,59.41,0.25,0.75,1.48
2981,0,0,0.25,0.74,1.47
2982,0,0,0.25,0.75,1.47
2983,0,0,0.25,0.74,1.47
2984,0,0,0.25,0.75,1.47
2985,0,0,0.25,0.75,1.47
2986,0,0,0.25,0.74,1.47
2987,0,0,0.25,0.75,1.47
2988,0,0,0.25,0.75,1.47
2989,0,0,0.25,0.75,1.47
2990,231.84,59.39,0.25,0.74,1.47
2991,0,0,0.25,0.74,1.47
2992,0,0,0.25,0.74,1.47
2993,0,0,0.26,0.75,1.46
2994,0,0,0.25,0.74,1.47
2995,0,0,0.25,0.74,1.47
2996,0,0,0.25,0.74,1.47
2997,0,0,0.25,0.74,1.46
2998,0,0,0.25,0.74,1.47
2999,0,0,0.25,0.74,1.46
3000,231.90,59.36,0.25,0.74,1.46
3001,0,0,0.25,0.74,1.46
3002,0,0,0.25,0.74,1.47
3003,0,0,0.25,0.74,1.47
3004,0,0,0.25,0.74,1.47
3005,0,0,0.25,0.74,1.47
3006,0,0,0.25,0.74,1.47
3007,0,0,0.25,0.74,1.47
3008,0,0,0.25,0.74,1.47
3009,0,0,0.25,0.74,1.47
3010,231.96,59.34,0.25,0.74,1.47
3011,0,0,0.25,0.74,1.47
3012,0,0,0.25,0.74,1.47
3013,0,0,0.25,0.74,1.47
3014,0,0,0.25,0.74,1.47
3015,0,0,0.25,0.74,1.47
3016,0,0,0.25,0.74,1.47
3017,0,0,0.25,0.74,1.47
3018,0,0,0.25,0.74,1.47
3019,0,0,0.25,0.74,1.47
3020,232.02,59.32,0.25,0.74,1.46
3021,0,0,0.25,0.74,1.47
3022,0,0,0.25,0.74,1.47
3023,0,0,0.25,0.74,1.47
3024,0,0,0.25,0.74,1.47
3025,0,0,0.25,0.73,1.47
3026,0,0,0.25,0.74,1.47
3027,0,0,0.25,0.74,1.47
3028,0,0,0.25,0.74,1.47
3029,0,0,0.25,0.74,1.47
3030,232.08,59.30,0.25,0.74,1.47
3031,0,0,0.25,0.73,1.47
3032,0,0,0.25,0.73,1.47
3033,0,0,0.25,0.74,1.47
3034,0,0,0.25,0.73,1.47
3035,0,0,0.25,0.73,1.47
3036,0,0,0.25,0.73,1.47
3037,0,0,0.25,0.73,1.47
3038,0,0,0.25,0.73,1.47
3039,0,0,0.25,0.74,1.47
3040,232.14,59.27,0.25,0.73,1.47
3041,0,0,0.25,0.73,1.47
3042,0,0,0.25,0.73,1.46
3043,0,0,0.25,0.73,1.47
3044,0,0,0.25,0.73,1.48
3045,0,0,0.25,0.73,1.47
3046,0,0,0.25,0.73,1.47
3047,0,0,0.25,0.73,1.46
3048,0,0,0.25,0.74,1.47
3049,0,0,0.25,0.73,1.47
3050,232.20,59.25,0.25,0.73,1.47
3051,0,0,0.25,0.73,1.47
3052,0,0,0.25,0.73,1.49
3053,0,0,0.25,0.73,1.47
3054,0,0,0.25,0.73,1.47
3055,0,0,0.25,0.73,1.47
3056,0,0,0.25,0.73,1.48
3057,0,0,0.25,0.73,1.47
3058,0,0,0.25,0.73,1.47
3059,0,0,0.25,0.73,1.47
3060,232.26,59.23,0.25,0.73,1.47
3061,0,0,0.25,0.73,1.47
3062,0,0,0.25,0.74,1.47
3063,0,0,0.25,0.73,1.47
3064,0,0,0.25,0.73,1.47
3065,0,0,0.25,0.73,1.47
3066,0,0,0.25,0.73,1.47
3067,0,0,0.25,0.73,1.47
3068,0,0,0.25,0.73,1.47
3069,0,0,0.25,0.73,1.47
3070,232.32,59.20,0.25,0.73,1.47
3071,0,0,0.25,0.73,1.47
3072,0,0,0.25,0.73,1.47
3073,0,0,0.25,0.73,1.47
3074,0,0,0.25,0.73,1.47
3075,0,0,0.25,0.73,1.47
3076,0,0,0.25,0.73,1.47
3077,0,0,0.25,0.73,1.48
3078,0,0,0.25,0.73,1.47
3079,0,0,0.25,0.73,1.48
3080,232.38,59.18,0.25,0.72,1.47
3081,0,0,0.25,0.72,1.47
3082,0,0,0.25,0.73,1.47
3083,0,0,0.25,0.73,1.47
3084,0,0,0.25,0.73,1.47
3085,0,0,0.25,0.73,1.47
3086,0,0,0.25,0.73,1.47
3087,0,0,0.25,0.73,1.47
3088,0,0,0.25,0.73,1.47
3089,0,0,0.25,0.73,1.47
3090,232.44,59.16,0.25,0.72,1.47
3091,0,0,0.25,0.72,1.47
3092,0,0,0.25,0.72,1.47
3093,0,0,0.25,0.73,1.48
3094,0,0,0.25,0.72,1.47
3095,0,0,0.25,0.72,1.47
3096,0,0,0.25,0.73,1.47
3097,0,0,0.25,0.73,1.47
3098,0,0,0.25,0.72,1.47
3099,0,0,0.25,0.72,1.47
3100,232.50,59.14,0.25,0.72,1.47
3101,0,0,0.25,0.72,1.47
3102,0,0,0.25,0.72,1.48
3103,0,0,0.25,0.72,1.47
3104,0,0,0.25,0.72,1.47
3105,0,0,0.24,0.72,1.47
3106,0,0,0.24,0.72,1.47
3107,0,0,0.24,0.72,1.47
3108,0,0,0.24,0.72,1.47
3109,0,0,0.25,0.72,1.47
3110,232.55,59.11,0.24,0.72,1.47
3111,0,0,0.25,0.72,1.47
3112,0,0,0.25,0.72,1.46
3113,0,0,0.24,0.72,1.47
3114,0,0,0.25,0.72,1.47
3115,0,0,0.24,0.72,1.47
3116,0,0,0.24,0.72,1.47
3117,0,0,0.24,0.72,1.47
3118,0,0,0.25,0.72,1.47
3119,0,0,0.25,0.72,1.47
3120,232.61,59.09,0.25,0.72,1.47
3121,0,0,0.25,0.72,1.46
3122,0,0,0.24,0.72,1.47
3123,0,0,0.24,0.72,1.48
3124,0,0,0.24,0.72,1.47
3125,0,0,0.24,0.72,1.47
3126,0,0,0.24,0.72,1.47
3127,0,0,0.25,0.72,1.46
3128,0,0,0.25,0.72,1.47
3129,0,0,0.24,0.72,1.47
3130,232.67,59.07,0.24,0.72,1.47
3131,0,0,0.24,0.71,1.47
3132,0,0,0.24,0.72,1.47
3133,0,0,0.24,0.72,1.47
3134,0,0,0.25,0.72,1.46
3135,0,0,0.24,0.72,1.47
3136,0,0,0.24,0.72,1.47
3137,0,0,0.24,0.72,1.47
3138,0,0,0.24,0.72,1.47
3139,0,0,0.25,0.72,1.46
3140,232.73,59.04,0.24,0.72,1.47
3141,0,0,0.24,0.72,1.47
3142,0,0,0.25,0.72,1.46
3143,0,0,0.24,0.71,1.47
3144,0,0,0.24,0.71,1.47
3145,0,0,0.24,0.71,1.47
3146,0,0,0.25,0.72,1.46
3147,0,0,0.24,0.72,1.47
3148,0,0,0.24,0.71,1.47
3149,0,0,0.24,0.72,1.47
3150,232.79,59.02,0.24,0.72,1.47
3151,0,0,0.24,0.72,1.47
3152,0,0,0.24,0.72,1.47
3153,0,0,0.24,0.71,1.47
3154,0,0,0.24,0.72,1.47
3155,0,0,0.24,0.71,1.46
3156,0,0,0.24,0.72,1.47
3157,0,0,0.25,0.72,1.47
3158,0,0,0.24,0.72,1.47
3159,0,0,0.24,0.71,1.46
3160,232.85,59.00,0.24,0.72,1.47
3161,0,0,0.24,0.72,1.47
3162,0,0,0.24,0.71,1.47
3163,0,0,0.24,0.71,1.47
3164,0,0,0.24,0.72,1.47
3165,0,0,0.24,0.71,1.47
3166,0,0,0.24,0.72,1.47
3167,0,0,0.24,0.71,1.47
3168,0,0,0.24,0.72,1.47
3169,0,0,0.24,0.72,1.47
3170,232.91,58.97,0.24,0.71,1.47
3171,0,0,0.24,0.72,1.47
3172,0,0,0.24,0.71,1.47
3173,0,0,0.24,0.72,1.47
3174,0,0,0.24,0.72,1.47
3175,0,0,0.24,0.71,1.48
3176,0,0,0.24,0.72,1.47
3177,0,0,0.24,0.72,1.47
3178,0,0,0.24,0.71,1.47
3179,0,0,0.24,0.72,1.47
3180,232.97,58.95,0.24,0.71,1.47
3181,0,0,0.24,0.72,1.47
3182,0,0,0.24,0.71,1.47
3183,0,0,0.24,0.72,1.47
3184,0,0,0.24,0.71,1.47
3185,0,0,0.24,0.71,1.47
3186,0,0,0.24,0.71,1.47
3187,0,0,0.24,0.71,1.47
3188,0,0,0.24,0.72,1.47
3189,0,0,0.24,0.71,1.47
3190,233.03,58.93,0.24,0.71,1.47
3191,0,0,0.24,0.72,1.47
3192,0,0,0.24,0.71,1.47
3193,0,0,0.24,0.71,1.47
3194,0,0,0.24,0.71,1.47
3195,0,0,0.24,0.72,1.47
3196,0,0,0.24,0.72,1.47
3197,0,0,0.24,0.71,1.47
3198,0,0,0.24,0.71,1.47
3199,0,0,0.24,0.72,1.47
3200,233.09,58.90,0.24,0.71,1.47
3201,0,0,0.24,0.71,1.47
3202,0,0,0.24,0.71,1.47
3203,0,0,0.24,0.71,1.47
3204,0,0,0.24,0.71,1.47
3205,0,0,0.24,0.71,1.47
3206,0,0,0.24,0.71,1.47
3207,0,0,0.24,0.71,1.47
3208,0,0,0.24,0.71,1.47
3209,0,0,0.24,0.72,1.47
3210,233.15,58.88,0.24,0.72,1.47
3211,0,0,0.24,0.71,1.47
3212,0,0,0.24,0.71,1.47
3213,0,0,0.24,0.71,1.47
3214,0,0,0.24,0.71,1.47
3215,0,0,0.24,0.71,1.47
3216,0,0,0.24,0.71,1.47
3217,0,0,0.24,0.71,1.47
3218,0,0,0.24,0.71,1.47
3219,0,0,0.24,0.71,1.47
3220,233.21,58.86,0.24,0.71,1.47
3221,0,0,0.24,0.71,1.47
3222,0,0,0.24,0.71,1.46
3223,0,0,0.24,0.71,1.47
3224,0,0,0.24,0.71,1.47
3225,0,0,0.24,0.71,1.47
3226,0,0,0.24,0.71,1.47
3227,0,0,0.24,0.71,1.47
3228,0,0,0.24,0.71,1.46
3229,0,0,0.24,0.71,1.47
3230,233.26,58.83,0.24,0.71,1.47
3231,0,0,0.24,0.71,1.47
3232,0,0,0.24,0.71,1.47
3233,0,0,0.24,0.71,1.47
3234,0,0,0.24,0.71,1.47
3235,0,0,0.24,0.71,1.46
3236,0,0,0.24,0.71,1.47
3237,0,0,0.24,0.71,1.47
3238,0,0,0.24,0.71,1.47
3239,0,0,0.24,0.71,1.47
3240,233.32,58.81,0.24,0.71,1.47
3241,0,0,0.24,0.71,1.47
3242,0,0,0.24,0.71,1.47
3243,0,0,0.24,0.71,1.47
3244,0,0,0.24,0.71,1.47
3245,0,0,0.24,0.71,1.47
3246,0,0,0.24,0.71,1.47
3247,0,0,0.24,0.71,1.47
3248,0,0,0.24,0.71,1.47
3249,0,0,0.24,0.71,1.47
3250,233.38,58.79,0.24,0.71,1.47
3251,0,0,0.24,0.71,1.47
3252,0,0,0.24,0.71,1.47
3253,0,0,0.24,0.71,1.47
3254,0,0,0.24,0.71,1.47
3255,0,0,0.24,0.71,1.47
3256,0,0,0.24,0.71,1.47
3257,0,0,0.24,0.71,1.47
3258,0,0,0.24,0.71,1.47
3259,0,0,0.24,0.71,1.47
3260,233.44,58.76,0.24,0.71,1.47
3261,0,0,0.24,0.71,1.47
3262,0,0,0.24,0.71,1.47
3264,0,0,0.24,0.71,1.47
3265,0,0,0.24,0.71,1.47
3266,0,0,0.24,0.71,1.47
3267,0,0,0.24,0.71,1.47
3268,0,0,0.24,0.71,1.47
3269,0,0,0.24,0.71,1.47
3270,0,0,0.24,0.71,1.47
3271,233.50,58.74,0.24,0.71,1.46
3272,0,0,0.24,0.71,1.47
3273,0,0,0.24,0.71,1.47
3274,0,0,0.24,0.71,1.47
3275,0,0,0.24,0.71,1.47
3276,0,0,0.24,0.71,1.47
3277,0,0,0.24,0.71,1.47
3278,0,0,0.24,0.71,1.47
3279,0,0,0.24,0.71,1.47
3280,0,0,0.24,0.71,1.47
3281,233.56,58.72,0.24,0.70,1.46
3282,0,0,0.24,0.70,1.47
3283,0,0,0.24,0.70,1.46
3284,0,0,0.24,0.71,1.47
3285,0,0,0.24,0.70,1.46
3286,0,0,0.24,0.71,1.46
3287,0,0,0.24,0.70,1.47
3288,0,0,0.24,0.70,1.47
3289,0,0,0.24,0.70,1.47
3290,0,0,0.24,0.71,1.46
3291,233.61,58.69,0.24,0.70,1.47
3292,0,0,0.24,0.70,1.47
3293,0,0,0.24,0.70,1.47
3294,0,0,0.24,0.70,1.47
3295,0,0,0.24,0.70,1.46
3296,0,0,0.24,0.70,1.46
3297,0,0,0.24,0.71,1.46
3298,0,0,0.24,0.70,1.46
3299,0,0,0.24,0.70,1.46
3300,0,0,0.24,0.70,1.46
3301,233.67,58.67,0.24,0.70,1.47
3302,0,0,0.24,0.70,1.46
3303,0,0,0.24,0.70,1.46
3304,0,0,0.24,0.70,1.46
3305,0,0,0.24,0.70,1.46
3306,0,0,0.24,0.70,1.47
3307,0,0,0.24,0.70,1.46
3308,0,0,0.24,0.70,1.46
3309,0,0,0.24,0.70,1.46
3310,0,0,0.24,0.70,1.47
3311,233.73,58.65,0.24,0.70,1.46
3312,0,0,0.24,0.70,1.46
3313,0,0,0.24,0.70,1.46
3314,0,0,0.24,0.70,1.46
3315,0,0,0.24,0.70,1.47
3316,0,0,0.24,0.70,1.46
3317,0,0,0.24,0.70,1.47
3318,0,0,0.24,0.70,1.46
3319,0,0,0.24,0.70,1.46
3320,0,0,0.24,0.70,1.46
3321,233.79,58.62,0.24,0.70,1.46
3322,0,0,0.24,0.70,1.46
3323,0,0,0.24,0.70,1.46
3324,0,0,0.24,0.70,1.46
3325,0,0,0.24,0.70,1.46
3326,0,0,0.24,0.70,1.46
3327,0,0,0.24,0.70,1.46
3328,0,0,0.24,0.70,1.46
3329,0,0,0.24,0.70,1.46
3330,0,0,0.24,0.70,1.46
3331,233.85,58.60,0.24,0.70,1.45
3332,0,0,0.24,0.70,1.46
3333,0,0,0.24,0.69,1.46
3334,0,0,0.24,0.70,1.46
3335,0,0,0.24,0.69,1.46
3336,0,0,0.24,0.70,1.46
3337,0,0,0.24,0.70,1.46
3338,0,0,0.24,0.70,1.45
3339,0,0,0.24,0.70,1.46
3340,0,0,0.24,0.69,1.45
3341,233.90,58.58,0.24,0.70,1.46
3342,0,0,0.24,0.70,1.45
3343,0,0,0.24,0.69,1.46
3344,0,0,0.24,0.69,1.45
3345,0,0,0.24,0.69,1.46
3346,0,0,0.24,0.69,1.45
3347,0,0,0.24,0.70,1.45
3348,0,0,0.24,0.70,1.46
3349,0,0,0.24,0.70,1.46
3350,0,0,0.24,0.70,1.46
3351,233.96,58.55,0.24,0.69,1.46
3352,0,0,0.24,0.70,1.45
3353,0,0,0.24,0.69,1.46
3354,0,0,0.24,0.69,1.46
3355,0,0,0.24,0.69,1.46
3356,0,0,0.24,0.69,1.46
3357,0,0,0.24,0.70,1.46
3358,0,0,0.24,0.69,1.47
3359,0,0,0.24,0.69,1.45
3360,0,0,0.24,0.69,1.46
3361,234.02,58.53,0.24,0.69,1.46
3362,0,0,0.24,0.69,1.46
3363,0,0,0.24,0.69,1.45
3364,0,0,0.24,0.69,1.46
3365,0,0,0.24,0.69,1.46
3366,0,0,0.24,0.69,1.46
3367,0,0,0.24,0.69,1.45
3368,0,0,0.24,0.69,1.46
3369,0,0,0.24,0.69,1.45
3370,0,0,0.24,0.69,1.46
3371,234.08,58.51,0.24,0.69,1.45
3372,0,0,0.24,0.69,1.45
3373,0,0,0.24,0.69,1.45
3374,0,0,0.24,0.69,1.45
3375,0,0,0.24,0.69,1.45
3376,0,0,0.24,0.69,1.45
3377,0,0,0.24,0.69,1.46
3378,0,0,0.24,0.69,1.46
3379,0,0,0.24,0.69,1.46
3380,0,0,0.24,0.69,1.45
3381,234.14,58.48,0.24,0.69,1.46
3382,0,0,0.24,0.69,1.46
3383,0,0,0.24,0.69,1.45
3384,0,0,0.24,0.69,1.46
3385,0,0,0.24,0.69,1.45
3386,0,0,0.24,0.69,1.45
3387,0,0,0.24,0.68,1.45
3388,0,0,0.24,0.69,1.45
3389,0,0,0.24,0.69,1.45
3390,0,0,0.24,0.69,1.45
3391,234.19,58.46,0.24,0.69,1.45
3392,0,0,0.24,0.69,1.45
3393,0,0,0.24,0.69,1.45
3394,0,0,0.24,0.69,1.45
3395,0,0,0.24,0.68,1.45
3396,0,0,0.24,0.69,1.45
3397,0,0,0.24,0.68,1.45
3398,0,0,0.24,0.68,1.45
3399,0,0,0.24,0.68,1.45
3400,0,0,0.24,0.68,1.45
3401,234.25,58.44,0.24,0.68,1.45
3402,0,0,0.24,0.68,1.45
3403,0,0,0.24,0.68,1.45
3404,0,0,0.24,0.69,1.45
3405,0,0,0.24,0.68,1.45
3406,0,0,0.24,0.68,1.45
3407,0,0,0.24,0.68,1.45
3408,0,0,0.24,0.68,1.45
3409,0,0,0.23,0.68,1.45
3410,0,0,0.24,0.68,1.44
3411,234.31,58.41,0.23,0.68,1.45
3412,0,0,0.24,0.68,1.45
3413,0,0,0.24,0.68,1.45
3414,0,0,0.23,0.68,1.45
3415,0,0,0.24,0.68,1.44
3416,0,0,0.23,0.68,1.45
3417,0,0,0.24,0.68,1.44
3418,0,0,0.24,0.68,1.44
3419,0,0,0.23,0.68,1.45
3420,0,0,0.24,0.68,1.44
3421,234.36,58.39,0.24,0.68,1.44
3422,0,0,0.24,0.68,1.44
3423,0,0,0.24,0.68,1.44
3424,0,0,0.24,0.68,1.44
3425,0,0,0.24,0.68,1.44
3426,0,0,0.24,0.68,1.44
3427,0,0,0.24,0.68,1.44
3428,0,0,0.23,0.67,1.44
3429,0,0,0.23,0.67,1.44
3430,0,0,0.23,0.67,1.45
3431,234.42,58.37,0.24,0.68,1.44
3432,0,0,0.23,0.67,1.44
3433,0,0,0.24,0.68,1.44
3434,0,0,0.23,0.67,1.44
3435,0,0,0.23,0.67,1.44
3436,0,0,0.23,0.67,1.44
3437,0,0,0.23,0.67,1.44
3438,0,0,0.23,0.67,1.44
3439,0,0,0.23,0.67,1.44
3440,0,0,0.23,0.67,1.44
3441,234.48,58.34,0.23,0.67,1.44
3442,0,0,0.23,0.67,1.44
3443,0,0,0.23,0.67,1.44
3444,0,0,0.23,0.67,1.44
3445,0,0,0.23,0.67,1.44
3446,0,0,0.23,0.67,1.44
3447,0,0,0.23,0.67,1.44
3448,0,0,0.23,0.67,1.44
3449,0,0,0.23,0.67,1.43
3450,0,0,0.23,0.67,1.44
3451,234.54,58.32,0.23,0.67,1.44
3452,0,0,0.24,0.67,1.43
3453,0,0,0.23,0.67,1.43
3454,0,0,0.23,0.67,1.43
3455,0,0,0.23,0.67,1.44
3456,0,0,0.23,0.67,1.44
3457,0,0,0.23,0.67,1.43
3458,0,0,0.23,0.67,1.43
3459,0,0,0.23,0.67,1.43
3460,0,0,0.23,0.66,1.43
3461,234.59,58.29,0.23,0.67,1.43
3462,0,0,0.23,0.67,1.43
3463,0,0,0.23,0.67,1.43
3464,0,0,0.23,0.67,1.43
3465,0,0,0.23,0.67,1.43
3466,0,0,0.23,0.67,1.43
3467,0,0,0.23,0.66,1.43
3468,0,0,0.23,0.66,1.43
3469,0,0,0.23,0.67,1.43
3470,0,0,0.23,0.66,1.43
3471,234.65,58.27,0.23,0.66,1.43
3472,0,0,0.23,0.66,1.43
3473,0,0,0.23,0.66,1.42
3474,0,0,0.23,0.66,1.43
3475,0,0,0.23,0.66,1.43
3476,0,0,0.23,0.67,1.43
3477,0,0,0.23,0.66,1.43
3478,0,0,0.23,0.66,1.43
3479,0,0,0.23,0.66,1.43
3480,234.71,58.25,0.23,0.67,1.44
3481,0,0,0.23,0.66,1.43
3482,0,0,0.23,0.66,1.43
3483,0,0,0.23,0.66,1.43
3484,0,0,0.23,0.66,1.43
3485,0,0,0.23,0.66,1.43
3486,0,0,0.23,0.66,1.43
3487,0,0,0.23,0.66,1.42
3488,0,0,0.23,0.66,1.43
3489,0,0,0.23,0.66,1.43
3490,234.76,58.22,0.23,0.66,1.43
3491,0,0,0.23,0.66,1.43
3492,0,0,0.23,0.66,1.43
3493,0,0,0.23,0.66,1.42
3494,0,0,0.23,0.66,1.42
3495,0,0,0.23,0.66,1.42
3496,0,0,0.23,0.66,1.42
3497,0,0,0.23,0.66,1.42
3498,0,0,0.23,0.66,1.42
3499,0,0,0.23,0.66,1.42
3500,234.82,58.20,0.23,0.66,1.42
3501,0,0,0.23,0.66,1.42
3502,0,0,0.23,0.66,1.42
3503,0,0,0.23,0.66,1.42
3504,0,0,0.23,0.66,1.42
3505,0,0,0.23,0.66,1.42
3506,0,0,0.23,0.66,1.42
3507,0,0,0.23,0.66,1.42
3508,0,0,0.23,0.65,1.42
3509,0,0,0.23,0.65,1.42
3510,234.88,58.18,0.23,0.65,1.42
3511,0,0,0.23,0.66,1.42
3512,0,0,0.23,0.65,1.42
3513,0,0,0.23,0.65,1.42
3514,0,0,0.23,0.65,1.42
3515,0,0,0.23,0.65,1.41
3516,0,0,0.23,0.66,1.41
3517,0,0,0.23,0.65,1.41
3518,0,0,0.23,0.65,1.42
3519,0,0,0.23,0.65,1.41
3520,234.93,58.15,0.23,0.65,1.42
3521,0,0,0.23,0.65,1.42
3522,0,0,0.23,0.65,1.41
3523,0,0,0.23,0.65,1.41
3524,0,0,0.23,0.65,1.41
3525,0,0,0.23,0.65,1.41
3526,0,0,0.23,0.65,1.41
3527,0,0,0.23,0.65,1.41
3528,0,0,0.23,0.65,1.41
3529,0,0,0.23,0.65,1.41
3530,234.99,58.13,0.23,0.65,1.41
3531,0,0,0.23,0.65,1.41
3532,0,0,0.23,0.65,1.41
3533,0,0,0.23,0.65,1.41
3534,0,0,0.23,0.65,1.41
3535,0,0,0.23,0.65,1.41
3536,0,0,0.23,0.65,1.41
3537,0,0,0.23,0.65,1.41
3538,0,0,0.23,0.65,1.41
3539,0,0,0.23,0.65,1.41
3540,235.05,58.10,0.23,0.65,1.41
3541,0,0,0.23,0.65,1.41
3542,0,0,0.23,0.65,1.41
3543,0,0,0.23,0.65,1.41
3544,0,0,0.23,0.65,1.41
3545,0,0,0.23,0.65,1.41
3546,0,0,0.23,0.65,1.41
3547,0,0,0.23,0.65,1.41
3548,0,0,0.23,0.65,1.41
3549,0,0,0.23,0.65,1.41
3550,235.10,58.08,0.23,0.65,1.41
3551,0,0,0.23,0.65,1.41
3552,0,0,0.23,0.65,1.41
3553,0,0,0.23,0.65,1.41
3554,0,0,0.23,0.65,1.41
3555,0,0,0.23,0.65,1.41
3556,0,0,0.23,0.65,1.41
3557,0,0,0.23,0.65,1.41
3558,0,0,0.23,0.65,1.41
3559,0,0,0.23,0.65,1.40
3560,235.16,58.06,0.23,0.65,1.41
3561,0,0,0.23,0.65,1.41
3562,0,0,0.23,0.65,1.41
3563,0,0,0.23,0.65,1.40
3564,0,0,0.23,0.65,1.41
3565,0,0,0.23,0.65,1.41
3566,0,0,0.23,0.65,1.41
3567,0,0,0.23,0.65,1.41
3568,0,0,0.23,0.65,1.40
3569,0,0,0.23,0.65,1.40
3570,235.22,58.03,0.23,0.65,1.40
3571,0,0,0.23,0.65,1.41
3572,0,0,0.23,0.65,1.41
3573,0,0,0.23,0.65,1.40
3574,0,0,0.23,0.65,1.40
3575,0,0,0.23,0.65,1.40
3576,0,0,0.23,0.65,1.40
3577,0,0,0.23,0.65,1.41
3578,0,0,0.23,0.65,1.41
3579,0,0,0.23,0.65,1.41
3580,235.27,58.01,0.23,0.65,1.41
3581,0,0,0.23,0.65,1.40
3582,0,0,0.23,0.65,1.41
3583,0,0,0.23,0.65,1.40
3584,0,0,0.23,0.65,1.40
3585,0,0,0.23,0.65,1.40
3586,0,0,0.23,0.65,1.41
3587,0,0,0.23,0.65,1.41
3588,0,0,0.23,0.65,1.40
3589,0,0,0.23,0.65,1.40
3590,235.33,57.99,0.23,0.65,1.40
3591,0,0,0.23,0.65,1.40
3592,0,0,0.23,0.65,1.40
3593,0,0,0.23,0.65,1.40
3594,0,0,0.23,0.65,1.41
3595,0,0,0.23,0.65,1.41
3596,0,0,0.23,0.65,1.40
3597,0,0,0.23,0.65,1.40
3598,0,0,0.23,0.65,1.41
3599,0,0,0.23,0.65,1.40
3600,235.39,57.96,0.23,0.65,1.41
3601,0,0,0.23,0.65,1.40
3602,0,0,0.23,0.65,1.41
3603,0,0,0.23,0.65,1.40
3604,0,0,0.23,0.65,1.40
3605,0,0,0.23,0.65,1.40
3606,0,0,0.23,0.65,1.40
3607,0,0,0.23,0.65,1.39
3608,0,0,0.23,0.65,1.40
3609,0,0,0.23,0.65,1.40
3610,235.44,57.94,0.23,0.65,1.40
3611,0,0,0.23,0.64,1.40
3612,0,0,0.23,0.65,1.40
3613,0,0,0.23,0.65,1.40
3614,0,0,0.23,0.65,1.40
3615,0,0,0.23,0.65,1.40
3616,0,0,0.23,0.64,1.40
3617,0,0,0.23,0.64,1.40
3618,0,0,0.23,0.64,1.40
3619,0,0,0.23,0.65,1.40
3620,235.50,57.91,0.23,0.64,1.39
3621,0,0,0.23,0.64,1.40
3622,0,0,0.23,0.65,1.40
3623,0,0,0.23,0.64,1.40
3624,0,0,0.23,0.64,1.40
3625,0,0,0.23,0.64,1.40
3626,0,0,0.23,0.64,1.40
3627,0,0,0.23,0.64,1.40
3628,0,0,0.23,0.64,1.40
3629,0,0,0.23,0.64,1.39
3630,235.56,57.89,0.23,0.64,1.40
3631,0,0,0.23,0.64,1.40
3632,0,0,0.23,0.64,1.40
3633,0,0,0.23,0.64,1.40
3634,0,0,0.23,0.65,1.40
3635,0,0,0.23,0.64,1.40
3636,0,0,0.23,0.64,1.40
3637,0,0,0.23,0.65,1.40
3638,0,0,0.23,0.64,1.40
3639,0,0,0.23,0.64,1.40
3640,235.61,57.87,0.23,0.64,1.39
3641,0,0,0.23,0.64,1.40
3642,0,0,0.23,0.64,1.40
3643,0,0,0.23,0.64,1.39
3644,0,0,0.23,0.64,1.40
3645,0,0,0.23,0.64,1.40
3646,0,0,0.23,0.64,1.39
3647,0,0,0.23,0.64,1.39
3648,0,0,0.23,0.64,1.39
3649,0,0,0.23,0.64,1.39
3650,235.67,57.84,0.23,0.64,1.39
3651,0,0,0.23,0.64,1.39
3652,0,0,0.23,0.64,1.39
3653,0,0,0.23,0.64,1.40
3654,0,0,0.23,0.64,1.40
3655,0,0,0.23,0.64,1.39
3656,0,0,0.23,0.64,1.39
3657,0,0,0.23,0.64,1.39
3658,0,0,0.23,0.64,1.39
3659,0,0,0.23,0.64,1.39
3660,235.72,57.82,0.23,0.64,1.39
3661,0,0,0.23,0.64,1.39
3662,0,0,0.23,0.64,1.39
3663,0,0,0.23,0.64,1.39
