Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1600E+04 .2479E+00 .2268E+00 .1875E-02 .1153E+00 .1134E+00 .2268E+00 .1851E-01 .2454E+00 .2268E+00 .1875E-02 .6339E-01
.1601E+04 .2451E+00 .2157E+00 .1785E-02 .1096E+00 .1078E+00 .2157E+00 .1760E-01 .2333E+00 .2157E+00 .1785E-02 .6027E-01
.1602E+04 .2468E+00 .2138E+00 .1769E-02 .1087E+00 .1069E+00 .2138E+00 .1745E-01 .2313E+00 .2138E+00 .1769E-02 .5975E-01
.1603E+04 .2477E+00 .2155E+00 .1780E-02 .1095E+00 .1077E+00 .2155E+00 .1758E-01 .2331E+00 .2155E+00 .1780E-02 .6022E-01
.1604E+04 .2459E+00 .2174E+00 .1793E-02 .1105E+00 .1087E+00 .2174E+00 .1774E-01 .2352E+00 .2174E+00 .1793E-02 .6076E-01
.1605E+04 .2456E+00 .2289E+00 .1880E-02 .1163E+00 .1144E+00 .2289E+00 .1866E-01 .2475E+00 .2289E+00 .1880E-02 .6395E-01
.1606E+04 .2429E+00 .2305E+00 .1889E-02 .1171E+00 .1152E+00 .2305E+00 .1878E-01 .2493E+00 .2305E+00 .1889E-02 .6439E-01
.1607E+04 .2450E+00 .2259E+00 .1852E-02 .1148E+00 .1129E+00 .2259E+00 .1841E-01 .2443E+00 .2259E+00 .1852E-02 .6311E-01
.1608E+04 .2461E+00 .2181E+00 .1790E-02 .1108E+00 .1090E+00 .2181E+00 .1778E-01 .2358E+00 .2181E+00 .1790E-02 .6093E-01
.1609E+04 .2387E+00 .2110E+00 .1730E-02 .1072E+00 .1055E+00 .2110E+00 .1720E-01 .2282E+00 .2110E+00 .1730E-02 .5895E-01
.1610E+04 .2338E+00 .2113E+00 .1729E-02 .1074E+00 .1056E+00 .2113E+00 .1722E-01 .2285E+00 .2113E+00 .1729E-02 .5907E-01
.1611E+04 .2382E+00 .2171E+00 .1774E-02 .1103E+00 .1085E+00 .2171E+00 .1771E-01 .2348E+00 .2171E+00 .1774E-02 .6075E-01
.1612E+04 .2402E+00 .2233E+00 .1821E-02 .1135E+00 .1116E+00 .2233E+00 .1822E-01 .2415E+00 .2233E+00 .1821E-02 .6254E-01
.1613E+04 .2417E+00 .2257E+00 .1839E-02 .1147E+00 .1129E+00 .2257E+00 .1842E-01 .2441E+00 .2257E+00 .1839E-02 .6322E-01
.1614E+04 .2411E+00 .2293E+00 .1864E-02 .1165E+00 .1146E+00 .2293E+00 .1870E-01 .2480E+00 .2293E+00 .1864E-02 .6422E-01
.1615E+04 .2354E+00 .2260E+00 .1834E-02 .1148E+00 .1130E+00 .2260E+00 .1844E-01 .2444E+00 .2260E+00 .1834E-02 .6334E-01
.1616E+04 .2319E+00 .2236E+00 .1813E-02 .1136E+00 .1118E+00 .2236E+00 .1826E-01 .2418E+00 .2236E+00 .1813E-02 .6273E-01
.1617E+04 .2373E+00 .2282E+00 .1849E-02 .1159E+00 .1141E+00 .2282E+00 .1865E-01 .2468E+00 .2282E+00 .1849E-02 .6409E-01
.1618E+04 .2404E+00 .2336E+00 .1890E-02 .1187E+00 .1168E+00 .2336E+00 .1909E-01 .2527E+00 .2336E+00 .1890E-02 .6561E-01
.1619E+04 .2374E+00 .2285E+00 .1847E-02 .1161E+00 .1143E+00 .2285E+00 .1867E-01 .2472E+00 .2285E+00 .1847E-02 .6418E-01
.1620E+04 .2308E+00 .2254E+00 .1819E-02 .1145E+00 .1127E+00 .2254E+00 .1841E-01 .2438E+00 .2254E+00 .1819E-02 .6331E-01
.1621E+04 .2339E+00 .2285E+00 .1842E-02 .1161E+00 .1142E+00 .2285E+00 .1866E-01 .2472E+00 .2285E+00 .1842E-02 .6417E-01
.1622E+04 .2376E+00 .2321E+00 .1869E-02 .1179E+00 .1160E+00 .2321E+00 .1895E-01 .2510E+00 .2321E+00 .1869E-02 .6518E-01
.1623E+04 .2409E+00 .2356E+00 .1895E-02 .1197E+00 .1178E+00 .2356E+00 .1924E-01 .2548E+00 .2356E+00 .1895E-02 .6616E-01
.1624E+04 .2389E+00 .2331E+00 .1874E-02 .1184E+00 .1166E+00 .2331E+00 .1903E-01 .2522E+00 .2331E+00 .1874E-02 .6547E-01
.1625E+04 .2379E+00 .2313E+00 .1857E-02 .1175E+00 .1157E+00 .2313E+00 .1888E-01 .2502E+00 .2313E+00 .1857E-02 .6496E-01
.1626E+04 .2388E+00 .2329E+00 .1868E-02 .1183E+00 .1165E+00 .2329E+00 .1901E-01 .2519E+00 .2329E+00 .1868E-02 .6541E-01
.1627E+04 .2402E+00 .2346E+00 .1880E-02 .1192E+00 .1173E+00 .2346E+00 .1914E-01 .2538E+00 .2346E+00 .1880E-02 .6589E-01
.1628E+04 .2403E+00 .2340E+00 .1873E-02 .1189E+00 .1170E+00 .2340E+00 .1909E-01 .2531E+00 .2340E+00 .1873E-02 .6572E-01
.1629E+04 .2375E+00 .2318E+00 .1853E-02 .1178E+00 .1159E+00 .2318E+00 .1891E-01 .2508E+00 .2318E+00 .1853E-02 .6510E-01
.1630E+04 .2365E+00 .2305E+00 .1841E-02 .1171E+00 .1153E+00 .2305E+00 .1880E-01 .2493E+00 .2305E+00 .1841E-02 .6474E-01
.1631E+04 .2368E+00 .2295E+00 .1831E-02 .1166E+00 .1147E+00 .2295E+00 .1871E-01 .2482E+00 .2295E+00 .1831E-02 .6444E-01
.1632E+04 .2355E+00 .2273E+00 .1813E-02 .1155E+00 .1137E+00 .2273E+00 .1854E-01 .2459E+00 .2273E+00 .1813E-02 .6384E-01
.1633E+04 .2317E+00 .2215E+00 .1765E-02 .1125E+00 .1107E+00 .2215E+00 .1806E-01 .2395E+00 .2215E+00 .1765E-02 .6220E-01
.1634E+04 .2328E+00 .2269E+00 .1805E-02 .1153E+00 .1135E+00 .2269E+00 .1850E-01 .2454E+00 .2269E+00 .1805E-02 .6373E-01
.1635E+04 .2342E+00 .2233E+00 .1776E-02 .1134E+00 .1117E+00 .2233E+00 .1821E-01 .2415E+00 .2233E+00 .1776E-02 .6273E-01
.1636E+04 .2292E+00 .2221E+00 .1763E-02 .1128E+00 .1110E+00 .2221E+00 .1810E-01 .2402E+00 .2221E+00 .1763E-02 .6237E-01
.1637E+04 .2252E+00 .2186E+00 .1734E-02 .1110E+00 .1093E+00 .2186E+00 .1781E-01 .2364E+00 .2186E+00 .1734E-02 .6140E-01
.1638E+04 .2198E+00 .2074E+00 .1645E-02 .1053E+00 .1037E+00 .2074E+00 .1690E-01 .2243E+00 .2074E+00 .1645E-02 .5825E-01
.1639E+04 .2208E+00 .2123E+00 .1681E-02 .1078E+00 .1061E+00 .2123E+00 .1730E-01 .2296E+00 .2123E+00 .1681E-02 .5962E-01
.1640E+04 .2213E+00 .2030E+00 .1609E-02 .1031E+00 .1015E+00 .2030E+00 .1654E-01 .2195E+00 .2030E+00 .1609E-02 .5701E-01
.1641E+04 .2201E+00 .2102E+00 .1661E-02 .1067E+00 .1051E+00 .2102E+00 .1712E-01 .2273E+00 .2102E+00 .1661E-02 .5902E-01
.1642E+04 .2225E+00 .2126E+00 .1679E-02 .1080E+00 .1063E+00 .2126E+00 .1731E-01 .2299E+00 .2126E+00 .1679E-02 .5970E-01
.1643E+04 .2236E+00 .2044E+00 .1616E-02 .1038E+00 .1022E+00 .2044E+00 .1665E-01 .2210E+00 .2044E+00 .1616E-02 .5741E-01
.1644E+04 .2218E+00 .2141E+00 .1686E-02 .1087E+00 .1070E+00 .2141E+00 .1743E-01 .2315E+00 .2141E+00 .1686E-02 .6012E-01
.1645E+04 .2235E+00 .2091E+00 .1648E-02 .1062E+00 .1045E+00 .2091E+00 .1702E-01 .2261E+00 .2091E+00 .1648E-02 .5871E-01
.1646E+04 .2256E+00 .2056E+00 .1621E-02 .1044E+00 .1028E+00 .2056E+00 .1674E-01 .2224E+00 .2056E+00 .1621E-02 .5775E-01
.1647E+04 .2257E+00 .2182E+00 .1713E-02 .1108E+00 .1091E+00 .2182E+00 .1776E-01 .2360E+00 .2182E+00 .1713E-02 .6128E-01
.1648E+04 .2240E+00 .2052E+00 .1614E-02 .1042E+00 .1026E+00 .2052E+00 .1671E-01 .2220E+00 .2052E+00 .1614E-02 .5764E-01
.1649E+04 .2231E+00 .2113E+00 .1658E-02 .1073E+00 .1057E+00 .2113E+00 .1719E-01 .2285E+00 .2113E+00 .1658E-02 .5935E-01
.1650E+04 .2237E+00 .2135E+00 .1672E-02 .1084E+00 .1068E+00 .2135E+00 .1737E-01 .2309E+00 .2135E+00 .1672E-02 .5996E-01
.1651E+04 .2233E+00 .2017E+00 .1583E-02 .1024E+00 .1009E+00 .2017E+00 .1641E-01 .2181E+00 .2017E+00 .1583E-02 .5665E-01
.1652E+04 .2243E+00 .2095E+00 .1639E-02 .1064E+00 .1047E+00 .2095E+00 .1703E-01 .2265E+00 .2095E+00 .1639E-02 .5882E-01
.1653E+04 .2244E+00 .2136E+00 .1667E-02 .1084E+00 .1068E+00 .2136E+00 .1734E-01 .2309E+00 .2136E+00 .1667E-02 .5990E-01
.1654E+04 .2238E+00 .2062E+00 .1611E-02 .1047E+00 .1031E+00 .2062E+00 .1674E-01 .2229E+00 .2062E+00 .1611E-02 .5778E-01
.1655E+04 .2242E+00 .2152E+00 .1676E-02 .1093E+00 .1076E+00 .2152E+00 .1745E-01 .2327E+00 .2152E+00 .1676E-02 .6028E-01
.1656E+04 .2252E+00 .2113E+00 .1646E-02 .1073E+00 .1057E+00 .2113E+00 .1714E-01 .2284E+00 .2113E+00 .1646E-02 .5919E-01
.1657E+04 .2247E+00 .2129E+00 .1655E-02 .1081E+00 .1064E+00 .2129E+00 .1726E-01 .2301E+00 .2129E+00 .1655E-02 .5961E-01
.1658E+04 .2238E+00 .2157E+00 .1674E-02 .1095E+00 .1078E+00 .2157E+00 .1747E-01 .2332E+00 .2157E+00 .1674E-02 .6034E-01
.1659E+04 .2231E+00 .2158E+00 .1673E-02 .1096E+00 .1079E+00 .2158E+00 .1746E-01 .2333E+00 .2158E+00 .1673E-02 .6032E-01
.1660E+04 .2249E+00 .2174E+00 .1683E-02 .1104E+00 .1087E+00 .2174E+00 .1757E-01 .2350E+00 .2174E+00 .1683E-02 .6070E-01
.1661E+04 .2248E+00 .2141E+00 .1657E-02 .1087E+00 .1071E+00 .2141E+00 .1729E-01 .2314E+00 .2141E+00 .1657E-02 .5973E-01
.1662E+04 .2230E+00 .2058E+00 .1594E-02 .1045E+00 .1029E+00 .2058E+00 .1660E-01 .2224E+00 .2058E+00 .1594E-02 .5735E-01
.1663E+04 .2219E+00 .2148E+00 .1657E-02 .1090E+00 .1074E+00 .2148E+00 .1730E-01 .2321E+00 .2148E+00 .1657E-02 .5980E-01
.1664E+04 .2214E+00 .2115E+00 .1631E-02 .1074E+00 .1057E+00 .2115E+00 .1702E-01 .2285E+00 .2115E+00 .1631E-02 .5882E-01
.1665E+04 .2195E+00 .2036E+00 .1571E-02 .1033E+00 .1018E+00 .2036E+00 .1637E-01 .2199E+00 .2036E+00 .1571E-02 .5657E-01
.1666E+04 .2188E+00 .1692E+00 .1318E-02 .8591E-01 .8460E-01 .1692E+00 .1362E-01 .1828E+00 .1692E+00 .1318E-02 .4699E-01
.1667E+04 .2175E+00 .2020E+00 .1555E-02 .1026E+00 .1010E+00 .2020E+00 .1622E-01 .2182E+00 .2020E+00 .1555E-02 .5603E-01
.1668E+04 .2153E+00 .2084E+00 .1599E-02 .1058E+00 .1042E+00 .2084E+00 .1670E-01 .2251E+00 .2084E+00 .1599E-02 .5773E-01
.1669E+04 .2184E+00 .2043E+00 .1568E-02 .1037E+00 .1022E+00 .2043E+00 .1636E-01 .2207E+00 .2043E+00 .1568E-02 .5655E-01
.1670E+04 .2191E+00 .2119E+00 .1622E-02 .1076E+00 .1059E+00 .2119E+00 .1695E-01 .2288E+00 .2119E+00 .1622E-02 .5857E-01
.1671E+04 .2150E+00 .2055E+00 .1572E-02 .1043E+00 .1028E+00 .2055E+00 .1642E-01 .2219E+00 .2055E+00 .1572E-02 .5676E-01
.1672E+04 .2106E+00 .2027E+00 .1548E-02 .1029E+00 .1013E+00 .2027E+00 .1618E-01 .2188E+00 .2027E+00 .1548E-02 .5592E-01
.1673E+04 .2145E+00 .2082E+00 .1589E-02 .1057E+00 .1041E+00 .2082E+00 .1661E-01 .2248E+00 .2082E+00 .1589E-02 .5740E-01
.1674E+04 .2143E+00 .2035E+00 .1553E-02 .1033E+00 .1017E+00 .2035E+00 .1622E-01 .2197E+00 .2035E+00 .1553E-02 .5604E-01
.1675E+04 .2101E+00 .2002E+00 .1525E-02 .1016E+00 .1001E+00 .2002E+00 .1594E-01 .2162E+00 .2002E+00 .1525E-02 .5509E-01
.1676E+04 .2105E+00 .1990E+00 .1515E-02 .1010E+00 .9951E-01 .1990E+00 .1583E-01 .2149E+00 .1990E+00 .1515E-02 .5471E-01
.1677E+04 .2121E+00 .2004E+00 .1524E-02 .1017E+00 .1002E+00 .2004E+00 .1592E-01 .2163E+00 .2004E+00 .1524E-02 .5503E-01
.1678E+04 .2104E+00 .1937E+00 .1473E-02 .9833E-01 .9686E-01 .1937E+00 .1538E-01 .2091E+00 .1937E+00 .1473E-02 .5315E-01
.1679E+04 .2064E+00 .2001E+00 .1516E-02 .1016E+00 .1000E+00 .2001E+00 .1586E-01 .2160E+00 .2001E+00 .1516E-02 .5484E-01
.1680E+04 .1991E+00 .1911E+00 .1448E-02 .9701E-01 .9557E-01 .1911E+00 .1514E-01 .2063E+00 .1911E+00 .1448E-02 .5235E-01
.1681E+04 .1972E+00 .1878E+00 .1422E-02 .9530E-01 .9388E-01 .1878E+00 .1488E-01 .2026E+00 .1878E+00 .1422E-02 .5142E-01
.1682E+04 .2025E+00 .1973E+00 .1491E-02 .1002E+00 .9867E-01 .1973E+00 .1563E-01 .2130E+00 .1973E+00 .1491E-02 .5405E-01
.1683E+04 .2070E+00 .2008E+00 .1516E-02 .1019E+00 .1004E+00 .2008E+00 .1589E-01 .2167E+00 .2008E+00 .1516E-02 .5496E-01
.1684E+04 .2093E+00 .1815E+00 .1372E-02 .9214E-01 .9076E-01 .1815E+00 .1436E-01 .1959E+00 .1815E+00 .1372E-02 .4963E-01
.1685E+04 .2094E+00 .2040E+00 .1536E-02 .1035E+00 .1020E+00 .2040E+00 .1612E-01 .2201E+00 .2040E+00 .1536E-02 .5573E-01
.1686E+04 .2090E+00 .2026E+00 .1525E-02 .1028E+00 .1013E+00 .2026E+00 .1601E-01 .2186E+00 .2026E+00 .1525E-02 .5536E-01
.1687E+04 .2090E+00 .1929E+00 .1453E-02 .9791E-01 .9646E-01 .1929E+00 .1524E-01 .2082E+00 .1929E+00 .1453E-02 .5271E-01
.1688E+04 .2087E+00 .2023E+00 .1519E-02 .1026E+00 .1011E+00 .2023E+00 .1596E-01 .2182E+00 .2023E+00 .1519E-02 .5521E-01
.1689E+04 .2066E+00 .1986E+00 .1490E-02 .1008E+00 .9931E-01 .1986E+00 .1566E-01 .2143E+00 .1986E+00 .1490E-02 .5416E-01
.1690E+04 .2089E+00 .1961E+00 .1471E-02 .9950E-01 .9803E-01 .1961E+00 .1544E-01 .2115E+00 .1961E+00 .1471E-02 .5342E-01
.1691E+04 .2101E+00 .1681E+00 .1266E-02 .8530E-01 .8403E-01 .1681E+00 .1323E-01 .1813E+00 .1681E+00 .1266E-02 .4575E-01
.1692E+04 .2103E+00 .1941E+00 .1453E-02 .9848E-01 .9703E-01 .1941E+00 .1525E-01 .2093E+00 .1941E+00 .1453E-02 .5275E-01
.1693E+04 .2099E+00 .2044E+00 .1527E-02 .1037E+00 .1022E+00 .2044E+00 .1606E-01 .2205E+00 .2044E+00 .1527E-02 .5556E-01
.1694E+04 .2094E+00 .1929E+00 .1443E-02 .9790E-01 .9645E-01 .1929E+00 .1516E-01 .2081E+00 .1929E+00 .1443E-02 .5244E-01
.1695E+04 .2089E+00 .2023E+00 .1508E-02 .1026E+00 .1011E+00 .2023E+00 .1588E-01 .2181E+00 .2023E+00 .1508E-02 .5496E-01
.1696E+04 .2082E+00 .2011E+00 .1498E-02 .1021E+00 .1006E+00 .2011E+00 .1578E-01 .2169E+00 .2011E+00 .1498E-02 .5459E-01
.1697E+04 .2079E+00 .1479E+00 .1114E-02 .7507E-01 .7396E-01 .1479E+00 .1161E-01 .1595E+00 .1479E+00 .1114E-02 .4013E-01
.1698E+04 .2077E+00 .2000E+00 .1488E-02 .1015E+00 .1000E+00 .2000E+00 .1567E-01 .2157E+00 .2000E+00 .1488E-02 .5425E-01
.1699E+04 .2061E+00 .1946E+00 .1446E-02 .9875E-01 .9731E-01 .1946E+00 .1525E-01 .2099E+00 .1946E+00 .1446E-02 .5277E-01
.1700E+04 .2044E+00 .1874E+00 .1393E-02 .9510E-01 .9371E-01 .1874E+00 .1468E-01 .2021E+00 .1874E+00 .1393E-02 .5082E-01
.1702E+04 .2027E+00 .1960E+00 .1452E-02 .9943E-01 .9798E-01 .1960E+00 .1534E-01 .2113E+00 .1960E+00 .1452E-02 .5313E-01
.1705E+04 .2029E+00 .1855E+00 .1373E-02 .9413E-01 .9276E-01 .1855E+00 .1452E-01 .2000E+00 .1855E+00 .1373E-02 .5028E-01
.1710E+04 .1982E+00 .1741E+00 .1282E-02 .8831E-01 .8703E-01 .1741E+00 .1358E-01 .1876E+00 .1741E+00 .1282E-02 .4706E-01
.1715E+04 .1994E+00 .1714E+00 .1256E-02 .8696E-01 .8571E-01 .1714E+00 .1334E-01 .1848E+00 .1714E+00 .1256E-02 .4624E-01
.1720E+04 .1960E+00 .1725E+00 .1256E-02 .8748E-01 .8623E-01 .1725E+00 .1341E-01 .1859E+00 .1725E+00 .1256E-02 .4652E-01
.1725E+04 .1934E+00 .1568E+00 .1140E-02 .7954E-01 .7840E-01 .1568E+00 .1219E-01 .1690E+00 .1568E+00 .1140E-02 .4230E-01
.1730E+04 .1912E+00 .1545E+00 .1118E-02 .7835E-01 .7723E-01 .1545E+00 .1198E-01 .1664E+00 .1545E+00 .1118E-02 .4158E-01
.1735E+04 .1815E+00 .1415E+00 .1019E-02 .7175E-01 .7073E-01 .1415E+00 .1096E-01 .1524E+00 .1415E+00 .1019E-02 .3808E-01
.1740E+04 .1849E+00 .1447E+00 .1039E-02 .7338E-01 .7234E-01 .1447E+00 .1123E-01 .1559E+00 .1447E+00 .1039E-02 .3904E-01
.1745E+04 .1858E+00 .1345E+00 .9595E-03 .6820E-01 .6724E-01 .1345E+00 .1043E-01 .1449E+00 .1345E+00 .9595E-03 .3628E-01
.1750E+04 .1844E+00 .1460E+00 .1042E-02 .7407E-01 .7302E-01 .1460E+00 .1133E-01 .1574E+00 .1460E+00 .1042E-02 .3942E-01
.1755E+04 .1843E+00 .1286E+00 .9131E-03 .6521E-01 .6429E-01 .1286E+00 .9990E-02 .1386E+00 .1286E+00 .9131E-03 .3478E-01
.1760E+04 .1817E+00 .1378E+00 .9763E-03 .6989E-01 .6892E-01 .1378E+00 .1073E-01 .1486E+00 .1378E+00 .9763E-03 .3738E-01
.1765E+04 .1798E+00 .1037E+00 .7327E-03 .5260E-01 .5186E-01 .1037E+00 .8071E-02 .1118E+00 .1037E+00 .7327E-03 .2814E-01
.1770E+04 .1784E+00 .1041E+00 .7404E-03 .5280E-01 .5206E-01 .1041E+00 .8130E-02 .1123E+00 .1041E+00 .7404E-03 .2833E-01
.1775E+04 .1759E+00 .7584E-01 .5406E-03 .3846E-01 .3792E-01 .7584E-01 .5926E-02 .8177E-01 .7584E-01 .5406E-03 .2065E-01
.1780E+04 .1736E+00 .6556E-01 .4670E-03 .3325E-01 .3278E-01 .6556E-01 .5131E-02 .7069E-01 .6556E-01 .4670E-03 .1788E-01
.1785E+04 .1727E+00 .4119E-01 .2983E-03 .2090E-01 .2060E-01 .4119E-01 .3238E-02 .4443E-01 .4119E-01 .2983E-03 .1127E-01
.1790E+04 .1722E+00 .5261E-01 .3785E-03 .2668E-01 .2630E-01 .5261E-01 .4141E-02 .5675E-01 .5261E-01 .3785E-03 .1442E-01
.1795E+04 .1702E+00 .1466E-01 .1185E-03 .7447E-02 .7328E-02 .1466E-01 .1176E-02 .1583E-01 .1466E-01 .1185E-03 .4038E-02
.1800E+04 .1683E+00 .1309E-01 .9984E-04 .6646E-02 .6546E-02 .1309E-01 .1042E-02 .1413E-01 .1309E-01 .9984E-04 .3607E-02
.1805E+04 .1669E+00 .2587E-02 .2471E-04 .1318E-02 .1294E-02 .2587E-02 .2139E-03 .2801E-02 .2587E-02 .2471E-04 .7167E-03
.1810E+04 .1655E+00 .1768E-02 .1542E-04 .8996E-03 .8842E-03 .1768E-02 .1440E-03 .1912E-02 .1768E-02 .1542E-04 .4892E-03
.1815E+04 .1584E+00 .2207E-03 .2775E-05 .1131E-03 .1103E-03 .2207E-03 .1927E-04 .2400E-03 .2207E-03 .2775E-05 .6148E-04
.1820E+04 .1556E+00 .2543E-04 .4023E-06 .1312E-04 .1272E-04 .2543E-04 .2351E-05 .2778E-04 .2543E-04 .4023E-06 .7143E-05
.1825E+04 .1600E+00 .4453E-04 .6679E-06 .2293E-04 .2227E-04 .4453E-04 .4068E-05 .4860E-04 .4453E-04 .6679E-06 .1252E-04
.1830E+04 .1593E+00 .1427E-07 .4065E-09 .7542E-08 .7135E-08 .1427E-07 .1597E-08 .1587E-07 .1427E-07 .4065E-09 .4106E-08
.1835E+04 .1577E+00 .1440E-07 .3156E-09 .7517E-08 .7201E-08 .1440E-07 .1465E-08 .1587E-07 .1440E-07 .3156E-09 .4090E-08
.1840E+04 .1556E+00 .9142E-10 .3439E-11 .4915E-10 .4571E-10 .9142E-10 .1148E-10 .1029E-09 .9142E-10 .3439E-11 .2661E-10
.1845E+04 .1531E+00 .1467E-08 .8022E-10 .8136E-09 .7334E-09 .1467E-08 .2223E-09 .1689E-08 .1467E-08 .8022E-10 .4387E-09
.1850E+04 .1534E+00 .3941E-09 .2431E-10 .2214E-09 .1970E-09 .3941E-09 .6377E-10 .4579E-09 .3941E-09 .2431E-10 .1186E-09
.1855E+04 .1521E+00 .2115E-09 .8314E-11 .1141E-09 .1058E-09 .2115E-09 .2685E-10 .2384E-09 .2115E-09 .8314E-11 .6073E-10
.1860E+04 .1501E+00 .7910E-07 .1718E-08 .4127E-07 .3955E-07 .7910E-07 .7850E-08 .8695E-07 .7910E-07 .1718E-08 .2176E-07
.1865E+04 .1480E+00 .3527E-07 .9794E-09 .1862E-07 .1764E-07 .3527E-07 .3757E-08 .3903E-07 .3527E-07 .9794E-09 .9530E-08
.1870E+04 .1456E+00 .2061E-14 .2508E-15 .1281E-14 .1031E-14 .2061E-14 .5106E-15 .2572E-14 .2061E-14 .2508E-15 .6343E-15
.1875E+04 .1349E+00 .4678E-14 .5320E-15 .2871E-14 .2339E-14 .4678E-14 .1093E-14 .5772E-14 .4678E-14 .5320E-15 .1385E-14
.1880E+04 .1425E+00 .5559E-06 .1118E-07 .2891E-06 .2779E-06 .5559E-06 .5028E-07 .6062E-06 .5559E-06 .1118E-07 .1383E-06
.1885E+04 .1432E+00 .3468E-06 .7182E-08 .1806E-06 .1734E-06 .3468E-06 .3132E-07 .3781E-06 .3468E-06 .7182E-08 .8494E-07
.1890E+04 .1410E+00 .9846E-06 .2310E-07 .5154E-06 .4923E-06 .9846E-06 .9202E-07 .1077E-05 .9846E-06 .2310E-07 .2384E-06
.1895E+04 .1379E+00 .1069E-05 .2044E-07 .5548E-06 .5344E-06 .1069E-05 .9041E-07 .1159E-05 .1069E-05 .2044E-07 .2469E-06
.1900E+04 .1389E+00 .7507E-09 .2556E-10 .4009E-09 .3753E-09 .7507E-09 .7924E-10 .8299E-09 .7507E-09 .2556E-10 .1734E-09
.1905E+04 .1382E+00 .7615E-09 .2312E-10 .4039E-09 .3807E-09 .7615E-09 .7659E-10 .8381E-09 .7615E-09 .2312E-10 .1766E-09
.1910E+04 .1367E+00 .5614E-07 .1484E-08 .2955E-07 .2807E-07 .5614E-07 .5130E-08 .6127E-07 .5614E-07 .1484E-08 .1219E-07
.1915E+04 .1358E+00 .1560E-06 .3029E-08 .8101E-07 .7798E-07 .1560E-06 .1256E-07 .1685E-06 .1560E-06 .3029E-08 .3325E-07
.1920E+04 .1342E+00 .2794E-05 .5592E-07 .1453E-05 .1397E-05 .2794E-05 .2278E-06 .3022E-05 .2794E-05 .5592E-07 .5971E-06
.1925E+04 .1335E+00 .1604E-04 .2477E-06 .8269E-05 .8021E-05 .1604E-04 .1201E-05 .1724E-04 .1604E-04 .2477E-06 .3415E-05
.1930E+04 .1304E+00 .1646E-04 .2168E-06 .8446E-05 .8229E-05 .1646E-04 .1183E-05 .1764E-04 .1646E-04 .2168E-06 .3514E-05
.1935E+04 .1303E+00 .2868E-03 .2927E-05 .1463E-03 .1434E-03 .2868E-03 .1946E-04 .3063E-03 .2868E-03 .2927E-05 .6141E-04
.1940E+04 .1273E+00 .4648E-03 .4026E-05 .2364E-03 .2324E-03 .4648E-03 .3054E-04 .4953E-03 .4648E-03 .4026E-05 .9956E-04
.1945E+04 .1204E+00 .2370E-02 .1955E-04 .1204E-02 .1185E-02 .2370E-02 .1551E-03 .2525E-02 .2370E-02 .1955E-04 .5106E-03
.1950E+04 .1247E+00 .5424E-02 .4046E-04 .2753E-02 .2712E-02 .5424E-02 .3513E-03 .5776E-02 .5424E-02 .4046E-04 .1178E-02
.1955E+04 .1268E+00 .2023E-02 .1765E-04 .1029E-02 .1012E-02 .2023E-02 .1367E-03 .2160E-02 .2023E-02 .1765E-04 .4478E-03
.1960E+04 .1252E+00 .8972E-02 .6518E-04 .4551E-02 .4486E-02 .8972E-02 .5939E-03 .9566E-02 .8972E-02 .6518E-04 .2009E-02
.1965E+04 .1231E+00 .1471E-01 .1014E-03 .7459E-02 .7357E-02 .1471E-01 .9745E-03 .1569E-01 .1471E-01 .1014E-03 .3328E-02
.1970E+04 .1226E+00 .3120E-01 .2025E-03 .1580E-01 .1560E-01 .3120E-01 .2064E-02 .3326E-01 .3120E-01 .2025E-03 .7113E-02
.1975E+04 .1205E+00 .4108E-01 .2606E-03 .2080E-01 .2054E-01 .4108E-01 .2723E-02 .4380E-01 .4108E-01 .2606E-03 .9420E-02
.1980E+04 .1192E+00 .5390E-01 .3327E-03 .2728E-01 .2695E-01 .5390E-01 .3580E-02 .5748E-01 .5390E-01 .3327E-03 .1244E-01
.1985E+04 .1184E+00 .6261E-01 .3821E-03 .3169E-01 .3130E-01 .6261E-01 .4193E-02 .6680E-01 .6261E-01 .3821E-03 .1461E-01
.1990E+04 .1183E+00 .6147E-01 .3760E-03 .3111E-01 .3074E-01 .6147E-01 .4132E-02 .6561E-01 .6147E-01 .3760E-03 .1440E-01
.1995E+04 .1163E+00 .6255E-01 .3824E-03 .3166E-01 .3128E-01 .6255E-01 .4198E-02 .6675E-01 .6255E-01 .3824E-03 .1463E-01
.2000E+04 .1160E+00 .2834E-01 .2033E-03 .1437E-01 .1417E-01 .2834E-01 .1943E-02 .3028E-01 .2834E-01 .2033E-03 .6626E-02
.2005E+04 .1148E+00 .9185E-02 .7352E-04 .4666E-02 .4592E-02 .9185E-02 .6382E-03 .9823E-02 .9185E-02 .7352E-04 .2139E-02
.2010E+04 .1145E+00 .3411E-01 .2417E-03 .1730E-01 .1706E-01 .3411E-01 .2307E-02 .3642E-01 .3411E-01 .2417E-03 .7867E-02
